"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"ROU","RO","Romania",2020-03-24,11,4,1,2.39789527279837,771,40,NA,NA
"ROU","RO","Romania",2020-03-25,17,6,2,2.83321334405622,771,40,NA,NA
"ROU","RO","Romania",2020-03-26,23,6,3,3.13549421592915,771,40,NA,NA
"ROU","RO","Romania",2020-03-27,26,3,4,3.25809653802148,771,40,NA,NA
"ROU","RO","Romania",2020-03-28,37,11,5,3.61091791264422,771,40,NA,NA
"ROU","RO","Romania",2020-03-29,43,6,6,3.76120011569356,771,40,NA,NA
"ROU","RO","Romania",2020-03-30,65,22,7,4.17438726989564,771,40,2.2157616339653,27.3602615402913
"ROU","RO","Romania",2020-03-31,82,17,8,4.40671924726425,771,40,2.29332419992401,26.0764549829613
"ROU","RO","Romania",2020-04-01,92,10,9,4.52178857704904,771,40,2.33417244112177,25.0699923539166
"ROU","RO","Romania",2020-04-02,115,23,10,4.74493212836325,771,40,2.33634987628166,24.7420258264487
"ROU","RO","Romania",2020-04-03,133,18,11,4.89034912822175,771,40,2.54342520295443,21.9755677829478
"ROU","RO","Romania",2020-04-04,146,13,12,4.98360662170834,771,40,2.74984740395083,19.4191289849841
"ROU","RO","Romania",2020-04-05,151,5,13,5.01727983681492,771,40,3.23021861532433,14.4679035743527
"ROU","RO","Romania",2020-04-06,176,25,14,5.17048399503815,771,40,3.43607765427339,12.5748259149948
"ROU","RO","Romania",2020-04-07,197,21,15,5.28320372873799,771,40,3.54640061784343,11.6509996321779
"ROU","RO","Romania",2020-04-08,220,23,16,5.39362754635236,771,40,3.71397089902364,10.4238315297487
"ROU","RO","Romania",2020-04-09,248,28,17,5.51342874616498,771,40,3.7012519314851,10.5543021251457
"ROU","RO","Romania",2020-04-10,270,22,18,5.59842195899838,771,40,3.64078210739263,10.9281692210159
"ROU","RO","Romania",2020-04-11,291,21,19,5.67332326717149,771,40,3.63326344765853,10.9079687014898
"ROU","RO","Romania",2020-04-12,316,25,20,5.75574221358691,771,40,3.8199709770176,9.7886005184261
"ROU","RO","Romania",2020-04-13,331,15,21,5.80211837537706,771,40,4.00513725101734,8.71738498354585
"ROU","RO","Romania",2020-04-14,351,20,22,5.86078622346587,771,40,4.2072306422056,7.62919837269008
"ROU","RO","Romania",2020-04-15,372,21,23,5.91889385427315,771,40,4.39615997595894,6.67828200523231
"ROU","RO","Romania",2020-04-16,392,20,24,5.97126183979046,771,40,4.51119248482229,6.12394580878047
"ROU","RO","Romania",2020-04-17,411,19,25,6.01859321449623,771,40,4.61296911930506,5.65580204741933
"ROU","RO","Romania",2020-04-18,421,10,26,6.04263283368238,771,40,4.75663855918404,5.01463269589054
"ROU","RO","Romania",2020-04-19,451,30,27,6.11146733950268,771,40,4.76815954891287,4.96942668940344
"ROU","RO","Romania",2020-04-20,478,27,28,6.16961073249146,771,40,4.77850703089696,4.93925532652771
"ROU","RO","Romania",2020-04-21,498,20,29,6.21060007702465,771,40,4.79608158999311,4.87389492379627
"ROU","RO","Romania",2020-04-22,524,26,30,6.26149168432104,771,40,4.77990141549567,4.9345755623488
"ROU","RO","Romania",2020-04-23,545,21,31,6.30078579466324,771,40,4.77588348872563,4.9408149260726
"ROU","RO","Romania",2020-04-24,567,22,32,6.34035930372775,771,40,4.79287750590481,4.87034740102439
"ROU","RO","Romania",2020-04-25,601,34,33,6.39859493453521,771,40,4.87070250388575,4.61809159003133
"ROU","RO","Romania",2020-04-26,619,18,34,6.4281052726846,771,40,4.93920077116312,4.39407483931157
"ROU","RO","Romania",2020-04-27,641,22,35,6.46302945692067,771,40,4.98519583908286,4.24401591531121
"ROU","RO","Romania",2020-04-28,663,22,36,6.49677499018586,771,40,5.06642213510608,3.99315432523628
"ROU","RO","Romania",2020-04-29,693,30,37,6.5410299991899,771,40,5.09081320377329,3.92142324600597
"ROU","RO","Romania",2020-04-30,717,24,38,6.57507584059962,771,40,5.14116957790911,3.77746234795094
"ROU","RO","Romania",2020-05-01,744,27,39,6.61204103483309,771,40,5.20059024543036,3.61528563926049
"ROU","RO","Romania",2020-05-02,771,27,40,6.64768837356333,771,40,5.16990240869788,3.69669038883857
"RUS","RU","Russia",2020-03-31,17,8,1,2.83321334405622,1222,33,NA,NA
"RUS","RU","Russia",2020-04-01,24,7,2,3.17805383034795,1222,33,NA,NA
"RUS","RU","Russia",2020-04-02,30,6,3,3.40119738166216,1222,33,NA,NA
"RUS","RU","Russia",2020-04-03,34,4,4,3.52636052461616,1222,33,NA,NA
"RUS","RU","Russia",2020-04-04,43,9,5,3.76120011569356,1222,33,NA,NA
"RUS","RU","Russia",2020-04-05,45,2,6,3.80666248977032,1222,33,NA,NA
"RUS","RU","Russia",2020-04-06,47,2,7,3.85014760171006,1222,33,2.8126874945741,16.6715100922775
"RUS","RU","Russia",2020-04-07,58,11,8,4.06044301054642,1222,33,2.9717646460057,13.6620355208764
"RUS","RU","Russia",2020-04-08,63,5,9,4.14313472639153,1222,33,3.0678227303275,12.0818731859469
"RUS","RU","Russia",2020-04-09,76,13,10,4.33073334028633,1222,33,3.06783392542071,12.2527435327948
"RUS","RU","Russia",2020-04-10,94,18,11,4.54329478227,1222,33,3.01725577368323,13.1693315194387
"RUS","RU","Russia",2020-04-11,106,12,12,4.66343909411207,1222,33,2.84104248733505,15.0961232281609
"RUS","RU","Russia",2020-04-12,130,24,13,4.86753445045558,1222,33,2.68756358323659,16.6368313187369
"RUS","RU","Russia",2020-04-13,148,18,14,4.99721227376411,1222,33,2.71118656441529,16.3993321128819
"RUS","RU","Russia",2020-04-14,170,22,15,5.13579843705026,1222,33,2.68222587185398,16.5542452397048
"RUS","RU","Russia",2020-04-15,198,28,16,5.28826703069454,1222,33,2.79346990531601,15.6835055729899
"RUS","RU","Russia",2020-04-16,232,34,17,5.44673737166631,1222,33,2.87763096317043,15.1008843855305
"RUS","RU","Russia",2020-04-17,273,41,18,5.60947179518496,1222,33,2.84715933118403,15.3127096520377
"RUS","RU","Russia",2020-04-18,313,40,19,5.74620319054015,1222,33,2.91505253693001,14.8980864203981
"RUS","RU","Russia",2020-04-19,361,48,20,5.88887795833288,1222,33,2.88432427503329,15.0607547327733
"RUS","RU","Russia",2020-04-20,405,44,21,6.00388706710654,1222,33,2.94956454444836,14.6605484439977
"RUS","RU","Russia",2020-04-21,456,51,22,6.12249280951439,1222,33,3.08544549903173,13.915653180314
"RUS","RU","Russia",2020-04-22,513,57,23,6.24027584517077,1222,33,3.24803420126042,13.0869333062093
"RUS","RU","Russia",2020-04-23,555,42,24,6.31896811374643,1222,33,3.47733841713264,11.9651754147399
"RUS","RU","Russia",2020-04-24,615,60,25,6.42162226780652,1222,33,3.65239749834576,11.152951145323
"RUS","RU","Russia",2020-04-25,681,66,26,6.52356230614951,1222,33,3.8053847943723,10.4857098181496
"RUS","RU","Russia",2020-04-26,747,66,27,6.61606518513282,1222,33,3.90382213924543,10.0714991785173
"RUS","RU","Russia",2020-04-27,794,47,28,6.67708346124714,1222,33,4.07791640239052,9.35694581259082
"RUS","RU","Russia",2020-04-28,867,73,29,6.76503897678054,1222,33,4.20147951564472,8.87486788270366
"RUS","RU","Russia",2020-04-29,972,105,30,6.87935580446044,1222,33,4.16877885861522,9.00542016138457
"RUS","RU","Russia",2020-04-30,1073,101,31,6.9782137426307,1222,33,4.1640850364304,9.03691147407901
"RUS","RU","Russia",2020-05-01,1169,96,32,7.06390396147207,1222,33,4.14759483751313,9.09855151491691
"RUS","RU","Russia",2020-05-02,1222,53,33,7.10824413973154,1222,33,4.23039436367626,8.79768796462926
"SAU","SA","Saudi Arabia",2020-04-01,16,6,1,2.77258872223978,176,32,NA,NA
"SAU","SA","Saudi Arabia",2020-04-02,21,5,2,3.04452243772342,176,32,NA,NA
"SAU","SA","Saudi Arabia",2020-04-03,25,4,3,3.2188758248682,176,32,NA,NA
"SAU","SA","Saudi Arabia",2020-04-04,29,4,4,3.36729582998647,176,32,NA,NA
"SAU","SA","Saudi Arabia",2020-04-05,34,5,5,3.52636052461616,176,32,NA,NA
"SAU","SA","Saudi Arabia",2020-04-06,38,4,6,3.63758615972639,176,32,NA,NA
"SAU","SA","Saudi Arabia",2020-04-07,41,3,7,3.71357206670431,176,32,2.70917705553104,15.4162934898124
"SAU","SA","Saudi Arabia",2020-04-08,41,0,8,3.71357206670431,176,32,2.87689218355511,11.6672560726956
"SAU","SA","Saudi Arabia",2020-04-09,44,3,9,3.78418963391826,176,32,3.01398484893044,9.19894800954998
"SAU","SA","Saudi Arabia",2020-04-10,47,3,10,3.85014760171006,176,32,3.1460535517212,7.2864265741174
"SAU","SA","Saudi Arabia",2020-04-11,52,5,11,3.95124371858143,176,32,3.23369881511525,6.32282154670391
"SAU","SA","Saudi Arabia",2020-04-12,59,7,12,4.07753744390572,176,32,3.19733716226143,6.89918818320712
"SAU","SA","Saudi Arabia",2020-04-13,65,6,13,4.17438726989564,176,32,3.08158195425996,8.13368017371424
"SAU","SA","Saudi Arabia",2020-04-14,73,8,14,4.29045944114839,176,32,2.90154389611235,9.78016870529525
"SAU","SA","Saudi Arabia",2020-04-15,79,6,15,4.36944785246702,176,32,2.845541043445,10.2126495922756
"SAU","SA","Saudi Arabia",2020-04-16,83,4,16,4.4188406077966,176,32,2.88242625212372,9.84074744026245
"SAU","SA","Saudi Arabia",2020-04-17,87,4,17,4.46590811865458,176,32,3.03885915220646,8.64878610918792
"SAU","SA","Saudi Arabia",2020-04-18,92,5,18,4.52178857704904,176,32,3.23610118891882,7.30062951284309
"SAU","SA","Saudi Arabia",2020-04-19,97,5,19,4.57471097850338,176,32,3.39645488432375,6.28603451361464
"SAU","SA","Saudi Arabia",2020-04-20,103,6,20,4.63472898822964,176,32,3.52916891399011,5.52243879488897
"SAU","SA","Saudi Arabia",2020-04-21,109,6,21,4.69134788222914,176,32,3.5569306157034,5.37957039286157
"SAU","SA","Saudi Arabia",2020-04-22,114,5,22,4.7361984483945,176,32,3.54900423789581,5.41390521472646
"SAU","SA","Saudi Arabia",2020-04-23,121,7,23,4.79579054559674,176,32,3.53499341463447,5.4825140258684
"SAU","SA","Saudi Arabia",2020-04-24,127,6,24,4.84418708645859,176,32,3.5524179804164,5.39580043778656
"SAU","SA","Saudi Arabia",2020-04-25,136,9,25,4.91265488573605,176,32,3.53358151668124,5.48996636258398
"SAU","SA","Saudi Arabia",2020-04-26,139,3,26,4.93447393313069,176,32,3.60183089443345,5.17799099921815
"SAU","SA","Saudi Arabia",2020-04-27,144,5,27,4.969813299576,176,32,3.68451381588687,4.81718414875813
"SAU","SA","Saudi Arabia",2020-04-28,152,8,28,5.02388052084628,176,32,3.72619752068951,4.64778061423559
"SAU","SA","Saudi Arabia",2020-04-29,157,5,29,5.05624580534831,176,32,3.82151773921965,4.27825379239292
"SAU","SA","Saudi Arabia",2020-04-30,162,5,30,5.08759633523238,176,32,3.9082632424019,3.95291490450528
"SAU","SA","Saudi Arabia",2020-05-01,169,7,31,5.12989871492307,176,32,3.97195741600507,3.73003141977414
"SAU","SA","Saudi Arabia",2020-05-02,176,7,32,5.17048399503815,176,32,3.92228508296797,3.89970296715227
"SRB","RS","Serbia",2020-03-29,13,3,1,2.56494935746154,189,35,NA,NA
"SRB","RS","Serbia",2020-03-30,16,3,2,2.77258872223978,189,35,NA,NA
"SRB","RS","Serbia",2020-03-31,16,0,3,2.77258872223978,189,35,NA,NA
"SRB","RS","Serbia",2020-04-01,28,12,4,3.3322045101752,189,35,NA,NA
"SRB","RS","Serbia",2020-04-02,31,3,5,3.43398720448515,189,35,NA,NA
"SRB","RS","Serbia",2020-04-03,39,8,6,3.66356164612965,189,35,NA,NA
"SRB","RS","Serbia",2020-04-04,44,5,7,3.78418963391826,189,35,2.3175720910363,21.7895184264117
"SRB","RS","Serbia",2020-04-05,51,7,8,3.93182563272433,189,35,2.34294413692226,20.8295346098752
"SRB","RS","Serbia",2020-04-06,58,7,9,4.06044301054642,189,35,2.40846986443455,19.3321697837546
"SRB","RS","Serbia",2020-04-07,61,3,10,4.11087386417331,189,35,2.79528772798673,13.7756559311127
"SRB","RS","Serbia",2020-04-08,65,4,11,4.17438726989564,189,35,2.9107303205684,12.1145643176677
"SRB","RS","Serbia",2020-04-09,66,1,12,4.18965474202643,189,35,3.17215135992176,9.06329568247887
"SRB","RS","Serbia",2020-04-10,71,5,13,4.26267987704132,189,35,3.33591014457417,7.37526145472353
"SRB","RS","Serbia",2020-04-11,74,3,14,4.30406509320417,189,35,3.51914339440498,5.71418925815162
"SRB","RS","Serbia",2020-04-12,80,6,15,4.38202663467388,189,35,3.59512181125597,5.14080691996355
"SRB","RS","Serbia",2020-04-13,85,5,16,4.44265125649032,189,35,3.55857423571828,5.44650449173305
"SRB","RS","Serbia",2020-04-14,94,9,17,4.54329478227,189,35,3.46236307467281,6.18593687029804
"SRB","RS","Serbia",2020-04-15,99,5,18,4.59511985013459,189,35,3.36195712401223,6.84361177881437
"SRB","RS","Serbia",2020-04-16,103,4,19,4.63472898822964,189,35,3.38949521456517,6.64116069650689
"SRB","RS","Serbia",2020-04-17,110,7,20,4.70048036579242,189,35,3.39315867386897,6.59685399471615
"SRB","RS","Serbia",2020-04-18,117,7,21,4.76217393479776,189,35,3.45665305002557,6.24119401762667
"SRB","RS","Serbia",2020-04-19,122,5,22,4.80402104473326,189,35,3.53616233451397,5.81152923372196
"SRB","RS","Serbia",2020-04-20,125,3,23,4.8283137373023,189,35,3.69523024270688,5.00108643165128
"SRB","RS","Serbia",2020-04-21,130,5,24,4.86753445045558,189,35,3.76080199809821,4.67126420731841
"SRB","RS","Serbia",2020-04-22,134,4,25,4.89783979995091,189,35,3.85034286897013,4.24850145355254
"SRB","RS","Serbia",2020-04-23,139,5,26,4.93447393313069,189,35,3.97615552820186,3.70294942158381
"SRB","RS","Serbia",2020-04-24,144,5,27,4.969813299576,189,35,4.04915294246817,3.40482119206507
"SRB","RS","Serbia",2020-04-25,151,7,28,5.01727983681492,189,35,4.01907963647025,3.53469636952682
"SRB","RS","Serbia",2020-04-26,156,5,29,5.04985600724954,189,35,3.97578843289633,3.7003252935196
"SRB","RS","Serbia",2020-04-27,162,6,30,5.08759633523238,189,35,3.96528312103997,3.73937133075675
"SRB","RS","Serbia",2020-04-28,168,6,31,5.12396397940326,189,35,3.94688611996,3.80235732226415
"SRB","RS","Serbia",2020-04-29,173,5,32,5.15329159449778,189,35,3.97600162573551,3.69668157919016
"SRB","RS","Serbia",2020-04-30,179,6,33,5.18738580584075,189,35,4.01397418732313,3.56731787969179
"SRB","RS","Serbia",2020-05-01,179,0,34,5.18738580584075,189,35,4.17299220679401,3.03954558401903
"SRB","RS","Serbia",2020-05-02,189,10,35,5.24174701505964,189,35,4.18883374492108,2.99526353958773
"ZAF","ZA","South Africa",2020-04-05,11,2,1,2.39789527279837,123,28,NA,NA
"ZAF","ZA","South Africa",2020-04-06,12,1,2,2.484906649788,123,28,NA,NA
"ZAF","ZA","South Africa",2020-04-07,13,1,3,2.56494935746154,123,28,NA,NA
"ZAF","ZA","South Africa",2020-04-08,18,5,4,2.89037175789616,123,28,NA,NA
"ZAF","ZA","South Africa",2020-04-09,18,0,5,2.89037175789616,123,28,NA,NA
"ZAF","ZA","South Africa",2020-04-10,24,6,6,3.17805383034795,123,28,NA,NA
"ZAF","ZA","South Africa",2020-04-11,25,1,7,3.2188758248682,123,28,2.20725229047034,14.9094943491572
"ZAF","ZA","South Africa",2020-04-12,25,0,8,3.2188758248682,123,28,2.24280026249915,13.562294758949
"ZAF","ZA","South Africa",2020-04-13,27,2,9,3.29583686600433,123,28,2.3557247327894,11.3506240233732
"ZAF","ZA","South Africa",2020-04-14,27,0,10,3.29583686600433,123,28,2.62413779164692,7.38624119664673
"ZAF","ZA","South Africa",2020-04-15,34,7,11,3.52636052461616,123,28,2.59760352419822,7.93033361646033
"ZAF","ZA","South Africa",2020-04-16,48,14,12,3.87120101090789,123,28,2.48135054105933,9.89775707968533
"ZAF","ZA","South Africa",2020-04-17,50,2,13,3.91202300542815,123,28,2.18606728453852,12.9093413298966
"ZAF","ZA","South Africa",2020-04-18,52,2,14,3.95124371858143,123,28,2.00829536113723,14.3030003746103
"ZAF","ZA","South Africa",2020-04-19,54,2,15,3.98898404656427,123,28,2.07339040788121,13.4854204558787
"ZAF","ZA","South Africa",2020-04-20,58,4,16,4.06044301054642,123,28,2.26914151153736,11.782529232843
"ZAF","ZA","South Africa",2020-04-21,58,0,17,4.06044301054642,123,28,2.88125351192527,7.34890177929986
"ZAF","ZA","South Africa",2020-04-22,65,7,18,4.17438726989564,123,28,3.29789032508604,4.69856456844563
"ZAF","ZA","South Africa",2020-04-23,75,10,19,4.31748811353631,123,28,3.0754923730512,6.19336211048234
"ZAF","ZA","South Africa",2020-04-24,79,4,20,4.36944785246702,123,28,2.90196952051424,7.23415998196456
"ZAF","ZA","South Africa",2020-04-25,86,7,21,4.45434729625351,123,28,2.74362716975214,8.11123048535284
"ZAF","ZA","South Africa",2020-04-26,87,1,22,4.46590811865458,123,28,2.77942262856102,7.85451599396449
"ZAF","ZA","South Africa",2020-04-27,90,3,23,4.49980967033027,123,28,2.87883243339294,7.27857449852369
"ZAF","ZA","South Africa",2020-04-28,93,3,24,4.53259949315326,123,28,3.25019322202312,5.48478589124406
"ZAF","ZA","South Africa",2020-04-29,103,10,25,4.63472898822964,123,28,3.42787771360199,4.72674385546144
"ZAF","ZA","South Africa",2020-04-30,103,0,26,4.63472898822964,123,28,3.50822942204571,4.36892202049561
"ZAF","ZA","South Africa",2020-05-01,116,13,27,4.75359019110636,123,28,3.39342489947271,4.89389193431445
"ZAF","ZA","South Africa",2020-05-02,123,7,28,4.81218435537242,123,28,3.14718635895545,5.88756873850742
"ESP","ES","Spain",2020-03-08,17,7,1,2.83321334405622,25100,56,NA,NA
"ESP","ES","Spain",2020-03-09,28,11,2,3.3322045101752,25100,56,NA,NA
"ESP","ES","Spain",2020-03-10,35,7,3,3.55534806148941,25100,56,NA,NA
"ESP","ES","Spain",2020-03-11,54,19,4,3.98898404656427,25100,56,NA,NA
"ESP","ES","Spain",2020-03-12,55,1,5,4.00733318523247,25100,56,NA,NA
"ESP","ES","Spain",2020-03-13,133,78,6,4.89034912822175,25100,56,NA,NA
"ESP","ES","Spain",2020-03-14,195,62,7,5.27299955856375,25100,56,2.4275426901349,38.8844035834241
"ESP","ES","Spain",2020-03-15,289,94,8,5.66642668811243,25100,56,2.36278241661957,40.497623605778
"ESP","ES","Spain",2020-03-16,342,53,9,5.8348107370626,25100,56,2.28969169721799,40.9247845826685
"ESP","ES","Spain",2020-03-17,533,191,10,6.27852142416584,25100,56,2.30929233918582,40.3558742726988
"ESP","ES","Spain",2020-03-18,623,90,11,6.43454651878745,25100,56,2.44934224257748,37.9278420394714
"ESP","ES","Spain",2020-03-19,830,207,12,6.72142570079064,25100,56,3.16216263053394,30.1014941935982
"ESP","ES","Spain",2020-03-20,1043,213,13,6.94985645500077,25100,56,3.40111797735752,27.6439446299727
"ESP","ES","Spain",2020-03-21,1375,332,14,7.22620901010067,25100,56,3.55612202403419,26.2583667088066
"ESP","ES","Spain",2020-03-22,1772,397,15,7.47986413116503,25100,56,3.55538544370033,26.2351617513937
"ESP","ES","Spain",2020-03-23,2311,539,16,7.74543561027438,25100,56,3.72833361428782,24.9862896156814
"ESP","ES","Spain",2020-03-24,2808,497,17,7.9402277651457,25100,56,3.66640226736314,25.339540122166
"ESP","ES","Spain",2020-03-25,3647,839,18,8.20166019080868,25100,56,3.74816518197779,24.7881167518489
"ESP","ES","Spain",2020-03-26,4365,718,19,8.3813734682737,25100,56,3.87162264141529,23.949346554341
"ESP","ES","Spain",2020-03-27,5138,773,20,8.54441917766983,25100,56,4.1586036977481,22.1924062766397
"ESP","ES","Spain",2020-03-28,5982,844,21,8.69651023918989,25100,56,4.48410862193664,20.3180398642625
"ESP","ES","Spain",2020-03-29,6803,821,22,8.82511897034506,25100,56,4.87663840709852,18.1941929112914
"ESP","ES","Spain",2020-03-30,7716,913,23,8.95105137402562,25100,56,5.22396220033069,16.4090184165312
"ESP","ES","Spain",2020-03-31,8464,748,24,9.04357715409808,25100,56,5.70403235438038,14.0921660501689
"ESP","ES","Spain",2020-04-01,9387,923,25,9.14708103233699,25100,56,6.00917751808396,12.6784992138646
"ESP","ES","Spain",2020-04-02,10348,961,26,9.24454854330592,25100,56,6.27676803656819,11.4999566676982
"ESP","ES","Spain",2020-04-03,11198,850,27,9.32349046990884,25100,56,6.53377154355298,10.4136767728212
"ESP","ES","Spain",2020-04-04,11947,749,28,9.38823547981722,25100,56,6.77901551287791,9.41142539068134
"ESP","ES","Spain",2020-04-05,12641,694,29,9.44470077849556,25100,56,7.04132883803693,8.38097965149984
"ESP","ES","Spain",2020-04-06,13341,700,30,9.49859727917881,25100,56,7.26975997280925,7.5142385859665
"ESP","ES","Spain",2020-04-07,14045,704,31,9.55002173953834,25100,56,7.5328237155751,6.56474964977344
"ESP","ES","Spain",2020-04-08,14792,747,32,9.60184177306696,25100,56,7.74221169442994,5.84037152822761
"ESP","ES","Spain",2020-04-09,15447,655,33,9.64517008871425,25100,56,7.88860922557588,5.34847287128038
"ESP","ES","Spain",2020-04-10,16081,634,34,9.68539372985402,25100,56,7.99965891704094,4.98449237298552
"ESP","ES","Spain",2020-04-11,16606,525,35,9.71751935482198,25100,56,8.12080984394644,4.59713206966287
"ESP","ES","Spain",2020-04-12,17209,603,36,9.75318778176491,25100,56,8.24251464460854,4.22256676825951
"ESP","ES","Spain",2020-04-13,17756,547,37,9.78447876595393,25100,56,8.36730116433372,3.85147272410856
"ESP","ES","Spain",2020-04-14,18056,300,38,9.80123331849737,25100,56,8.53195670560148,3.37352158100534
"ESP","ES","Spain",2020-04-15,18708,652,39,9.83670651884578,25100,56,8.6234940927333,3.118742424333
"ESP","ES","Spain",2020-04-16,19315,607,40,9.86863727510038,25100,56,8.67325208786234,2.98625178756835
"ESP","ES","Spain",2020-04-17,20002,687,41,9.90358754753646,25100,56,8.66752900633018,3.0047547060938
"ESP","ES","Spain",2020-04-18,20043,41,42,9.90563524459359,25100,56,8.77350976383068,2.72487110090755
"ESP","ES","Spain",2020-04-19,20453,410,43,9.92588484997817,25100,56,8.86101888442106,2.4996540462708
"ESP","ES","Spain",2020-04-20,20852,399,44,9.945205145888,25100,56,8.93605303323693,2.31167897832099
"ESP","ES","Spain",2020-04-21,21282,430,45,9.96561692400168,25100,56,9.06407839733644,2.00772949815952
"ESP","ES","Spain",2020-04-22,21717,435,46,9.98585064296125,25100,56,9.13732549766129,1.84024556359815
"ESP","ES","Spain",2020-04-23,22157,440,47,10.0059087526353,25100,56,9.15132825156945,1.81116602162607
"ESP","ES","Spain",2020-04-24,22524,367,48,10.0223366863745,25100,56,9.07999499063817,1.96713438475088
"ESP","ES","Spain",2020-04-25,22902,378,49,10.0389795219733,25100,56,9.10723355421491,1.90656759139993
"ESP","ES","Spain",2020-04-26,23190,288,50,10.0514764302496,25100,56,9.1595113239856,1.79294675871865
"ESP","ES","Spain",2020-04-27,23521,331,51,10.0656489181155,25100,56,9.22325685160513,1.65863687948667
"ESP","ES","Spain",2020-04-28,23822,301,52,10.0783648024408,25100,56,9.28972492530556,1.52200911883714
"ESP","ES","Spain",2020-04-29,24275,453,53,10.0972022931595,25100,56,9.31461989740746,1.4735937494561
"ESP","ES","Spain",2020-04-30,24543,268,54,10.1081819601818,25100,56,9.33587163981111,1.43167762852026
"ESP","ES","Spain",2020-05-01,24543,0,55,10.1081819601818,25100,56,9.42351473462287,1.25918481976436
"ESP","ES","Spain",2020-05-02,25100,557,56,10.1306231251199,25100,56,9.42448505907583,1.25829759458711
"SWE","SE","Sweden",2020-03-19,11,1,1,2.39789527279837,2669,45,NA,NA
"SWE","SE","Sweden",2020-03-20,16,5,2,2.77258872223978,2669,45,NA,NA
"SWE","SE","Sweden",2020-03-21,20,4,3,2.99573227355399,2669,45,NA,NA
"SWE","SE","Sweden",2020-03-22,21,1,4,3.04452243772342,2669,45,NA,NA
"SWE","SE","Sweden",2020-03-23,25,4,5,3.2188758248682,2669,45,NA,NA
"SWE","SE","Sweden",2020-03-24,36,11,6,3.58351893845611,2669,45,NA,NA
"SWE","SE","Sweden",2020-03-25,62,26,7,4.12713438504509,2669,45,2.15822093345685,25.1168618588823
"SWE","SE","Sweden",2020-03-26,77,15,8,4.34380542185368,2669,45,2.09883778222065,26.840895794845
"SWE","SE","Sweden",2020-03-27,105,28,9,4.65396035015752,2669,45,1.892183784898,30.2911027080286
"SWE","SE","Sweden",2020-03-28,105,0,10,4.65396035015752,2669,45,1.83184735478916,30.2098902545662
"SWE","SE","Sweden",2020-03-29,110,5,11,4.70048036579242,2669,45,2.15095583053639,25.4018657545997
"SWE","SE","Sweden",2020-03-30,146,36,12,4.98360662170834,2669,45,2.61685272416736,20.2039640698399
"SWE","SE","Sweden",2020-03-31,180,34,13,5.19295685089021,2669,45,3.04956140191512,16.1556779031413
"SWE","SE","Sweden",2020-04-01,239,59,14,5.47646355193151,2669,45,2.96997084836495,17.1629059401774
"SWE","SE","Sweden",2020-04-02,308,69,15,5.73009978297357,2669,45,2.75626061604705,19.1639328110497
"SWE","SE","Sweden",2020-04-03,358,50,16,5.8805329864007,2669,45,2.33781515308292,22.2564774046965
"SWE","SE","Sweden",2020-04-04,373,15,17,5.92157841964382,2669,45,2.41510059982322,21.4081779393653
"SWE","SE","Sweden",2020-04-05,401,28,18,5.99396142730657,2669,45,2.97611227613758,17.4727749598968
"SWE","SE","Sweden",2020-04-06,477,76,19,6.16751649088834,2669,45,3.39464232576795,14.8219760979099
"SWE","SE","Sweden",2020-04-07,591,114,20,6.3818160174061,2669,45,3.68694455008916,13.2297116184256
"SWE","SE","Sweden",2020-04-08,687,96,21,6.53233429222235,2669,45,3.73705784890485,13.0543130750059
"SWE","SE","Sweden",2020-04-09,793,106,22,6.67582322163485,2669,45,3.51088384442104,14.2687037177109
"SWE","SE","Sweden",2020-04-10,870,77,23,6.76849321164863,2669,45,3.29929917867508,15.2474491643036
"SWE","SE","Sweden",2020-04-11,887,17,24,6.78784498230958,2669,45,3.56433289456215,13.848611824137
"SWE","SE","Sweden",2020-04-12,899,12,25,6.80128303447162,2669,45,4.27039580152493,10.533987428511
"SWE","SE","Sweden",2020-04-13,919,20,26,6.82328612235569,2669,45,5.05978370170315,7.05117700007874
"SWE","SE","Sweden",2020-04-14,1033,114,27,6.94022246911964,2669,45,5.43157234343187,5.54064341055909
"SWE","SE","Sweden",2020-04-15,1203,170,28,7.09257371597468,2669,45,5.38676173499529,5.8183969214558
"SWE","SE","Sweden",2020-04-16,1333,130,29,7.19518732017871,2669,45,5.03196798240907,7.24456866988738
"SWE","SE","Sweden",2020-04-17,1400,67,30,7.24422751560335,2669,45,4.64392567812007,8.66515630326602
"SWE","SE","Sweden",2020-04-18,1511,111,31,7.32052696227274,2669,45,4.40503588475316,9.48064078913485
"SWE","SE","Sweden",2020-04-19,1540,29,32,7.33953769540767,2669,45,4.58759784128627,8.78934823246728
"SWE","SE","Sweden",2020-04-20,1580,40,33,7.36518012602101,2669,45,5.1844859310138,6.76478775594341
"SWE","SE","Sweden",2020-04-21,1765,185,34,7.4759059693674,2669,45,5.53530314705794,5.66175911309676
"SWE","SE","Sweden",2020-04-22,1937,172,35,7.568895663407,2669,45,5.49662577779542,5.81833964629015
"SWE","SE","Sweden",2020-04-23,2021,84,36,7.61134771740362,2669,45,5.37375354657758,6.19452243438949
"SWE","SE","Sweden",2020-04-24,2152,131,37,7.67415292128168,2669,45,5.28367609410304,6.45790520858817
